144224.16396465752,-196.44426859035912,258.92752391481133
384506.29727583996,-344.5485894673628,-383.50858695463575
381913.9137518746,-290.01308310568373,-462.2756071943945
243206.31659495836,341.6693658899327,-98.6428173751184
621596.5658698663,470.3328810363191,423.28539769524014
192392.91915649778,119.19034310546976,404.9447411404408
120891.12016569717,209.38105527020082,-182.23684466531842
422298.5961211883,-354.9916052524359,412.62636430769396
204676.6312161211,-242.20440970587686,-295.5514829165582
20840.468147861815,-62.928445529580415,113.66833171258861
155175.43908871565,-215.01804717491302,250.41948380046108
153479.9141073958,200.73680188681897,269.98034529183747
298962.366907201,-382.0009007299619,84.33854747502221
416294.83425255655,-455.1785588160506,43.81544751389481
409419.97571400995,431.2409402280433,193.6039221102618
293525.9577721474,380.48805765827615,63.11603386630077
176506.43338747224,148.6325167644742,-363.7625369770626
293295.38064222346,-352.7991331566649,-210.62033123617283
550535.5798087982,-446.1739507147725,390.3757052071013
186383.6407754121,-164.93771193646336,363.2832822161523
128615.94533921,-47.429715798355176,352.3021280914785
4354.207351994282,5.5022138800438825,65.52601496223303
592358.4283655984,-498.83904503832946,307.6973231214296
20785.383163479157,-99.64538831664862,30.44628611058772
327784.2638811624,-349.51468406769095,288.9000434809361
190281.87258557475,47.7343019209502,430.9579392769251
611919.1324537377,-452.9905395666629,-448.90786869907384
8377.404121542237,38.30011338735187,73.78080204615708
277320.30534773157,-359.62601625831815,-136.5963477113329
41597.105538599484,-118.36169529972074,116.5252063295818
67456.91918856383,-183.60281755425223,6.077002620023222
184234.35999583566,270.2442439590824,-195.37261120690277
13644.252218517411,82.00874156320037,-13.90628753326473
201713.62997612896,-221.47542832627573,321.88646953780824
195363.2827058076,244.63333220045388,-275.0860742727853
510169.57270443777,437.9850062354632,-355.67940807738694
140584.31010522263,243.1142778159084,-149.58344142758995
85945.71397247129,-167.30664421378003,-173.0973355552261
1166.9289108559572,-9.996694863166113,-31.097605928454584
83967.06141198325,175.26644528862084,-150.10132485679463
265675.5672011762,-145.24291590698255,-472.74153398961107
461038.3753883704,-427.3281640665607,-309.5475016526148
27495.462521480207,-61.12834305917556,-141.49951897854527
275836.36125070835,137.44899360736383,487.9056359208756
183299.97942414435,13.1252156154369,427.73290363758656
98430.46204998936,219.92137359333037,-41.22670158568343
121855.7906464301,173.7695992577137,247.9194292387292
50103.52872011694,-71.04455211287308,-200.0221786459678
470224.1967567153,-484.4194064092571,29.997902342019643
107683.90814508623,197.797060068247,-171.57084309929473
86422.48520084587,-72.69244044978007,-275.4162366378501
175641.47786537648,-257.19067209311163,208.20037041745036
520886.6536963645,471.2676307565324,-276.9481794462887
206147.2726985493,298.68606006176844,166.49488805397186
92352.10132300183,23.125995957382884,302.1299024343007
384450.8094004709,356.84549037954173,-360.2407547627554
477448.0475148097,399.0019513605305,-398.801872031448
28294.24606147731,-87.20254700667539,114.39264684661532
95348.27329032478,-211.95911371275974,-74.12787275058918
340568.2328273373,-356.9624198537124,-292.78643146788954
97101.52446433324,-196.91870579838246,139.81262846293043
316897.2870323722,-394.8492316225645,-71.31238045748444
176312.27874822693,121.64706021029372,-383.0355913392557
496883.6971765623,-463.73352567976366,-258.43012885070937
298351.9872163593,381.7841788641289,82.66600724871716
7399.8136641213105,-56.977197835525544,30.116631912351636
192557.33446586033,304.03653535164074,-87.6407713829663
314842.8839218916,255.03281103292954,429.836497421026
87246.87940719373,-153.9253916697362,-199.65176434439627
462292.38907287177,462.4236068893209,-186.06774211510526
105146.81857010069,-110.40952569200545,284.19410944464255
142653.8256600632,151.54312484257207,311.00351812473184
629366.2170027172,-454.1117297982996,-465.7588332194135
211528.84318101572,274.7990695394236,245.9670423889139
286867.79678323714,376.2094378440611,-61.64993542047034
67469.18159476771,-141.9053043312113,-164.90891667857233
520705.4831953054,-497.19041322258795,162.2000899950732
266718.2048344843,156.94487776763776,-466.32050729030436
276174.4624916034,-363.2178393797534,110.99578732641498
41925.94849690609,137.54952219006248,-63.92344161164277
43362.09883228937,-136.2187826569575,79.06317306560948
88271.11260133139,-17.56825920563233,296.0638869202031
23227.288503240372,87.60417526110655,88.75981893223434
453410.1627257804,-450.642785785762,217.37599215248235
438076.77303259936,-345.5234424841318,446.43462502412274
62169.41787263636,-169.25424944473156,-69.8241789241917
308056.4610206948,366.14626387552664,199.82564380149313
551641.7609870392,-399.3087045990391,482.43847053268235
170836.9476497298,183.64967526089754,321.5315555320559
353333.63272078417,322.5610627574739,-381.1067492269352
117175.05365984279,53.263679109893815,-333.91767643417637
262755.8634269934,-177.42005308855636,446.9900591188814
189939.29308899498,220.76357613707103,-304.0825216801161
257981.8565243826,172.67000370010408,445.367259875257
283577.19365658547,-180.01980907170065,467.7209962575578
299166.21716946585,-278.8675883257496,378.9880651580289
110.24701594515815,-4.914206001121443,-7.870716276314511
597893.545607461,468.12771349083755,399.5077387625197
409732.57139890327,393.4315001092699,316.47413929489153
224702.27762807673,72.348209193005,-462.8539195914917
74172.55435922497,131.18282813244707,-199.3857707199054
134109.14183548206,-88.89764325925023,-343.9528454328939
102202.10627703875,192.61897208117682,167.32593781545165
158232.57255122892,-172.02619687686638,-314.71661495286855
254848.67076467216,158.54729541243682,452.29877404153456
324480.7767289633,-368.99467951534234,-228.4001525999991
379625.06223007635,429.3844868399808,104.32155650875347
289549.58112095273,-222.80999811746238,436.18916836476524
393203.61691121955,-435.6808319551695,116.4819395654207
500816.4433720492,-424.29197962072953,-375.1920513964735
482197.66440808494,466.91906609728153,214.87399991104053
48063.25138987335,149.51550208122558,57.9092450708124
84499.78639601922,54.69678054549206,280.2076208669846
129367.51000365303,-250.73835783325217,60.233394606489014
681630.5987316531,489.05991034811484,450.8563040617719
398557.0376894114,-437.1224243909061,-128.08204354492693
69958.80072366768,103.56444745164356,220.2444350528276
206924.7258795713,60.93542986400951,-446.6525189161571
213001.88524114288,-24.25620058229208,-460.24467265549754
328345.406269206,-401.96666033268923,-72.04869347305964
238450.84508788423,324.91572247200827,-165.25856004718798
297236.4295958045,-195.39564897909202,469.97607419514816
180251.3630425506,33.96611644902464,421.83405375727216
216093.9794518694,137.53862724604335,-422.20875344125363
455062.3424970851,389.86885768999446,-388.67324336012996
227238.74185865457,337.0556885747674,5.0663060935367525
508248.8014645617,491.7493146157459,156.8885738811149
125295.81378094175,-98.80431213926221,-325.2248907853091
335826.96530393616,254.1306908540721,-454.6010880277347
156555.3839213799,123.20554691353004,355.24100318073613
152866.05097919964,242.82874071695835,186.9076144592084
301794.3421183129,-184.92084572103727,-483.1178983994958
117239.4544415293,89.35164401046256,318.23265367775264
120675.83744426588,189.5601428728703,-220.92926902585788
298861.08975598443,-197.12082636008722,-470.26359564207934
4591.77072778389,7.645459657483627,66.89442892375621
130359.11326518691,-113.36052241419225,-323.5087281375106
461381.29634676425,-349.72464514605997,465.5820459400138
155137.31006563833,-71.1101315329459,380.82017863077135
240965.8469537423,266.69064494500947,-314.19428185658006
284140.26267089805,376.11810194072655,-34.79381347177281
62248.332596198365,-127.72252030288024,-172.1111507461357
193543.0764792785,134.31830564196787,396.81262835023324
9629.688541339088,-10.70124144584463,96.95697707939621
46925.03387401354,150.22141444238082,42.3330504437663
26103.668268289697,84.45167193690816,-108.80945952632692
131211.20471250397,-229.53667206944408,-160.739034036767
329976.71756038035,328.26914413090674,-338.31265950818977
18202.127839864374,41.42988942513807,-121.52882935462696
140561.17298564,-112.43882539639037,339.5234808854906
298991.1842791592,255.1471652072894,410.84185820401444
496705.6747821694,-358.7722765117545,-489.15292291400624
514675.4148643037,497.7745309699891,-138.2622417709132
341057.890215956,-308.974649009523,-387.4625436798248
397661.07757126796,369.3996503613107,-353.1980665252158
564938.769960005,-483.05474662667734,313.456525666444
58436.58356180583,-30.93781902228278,237.74416137961157
526403.8617638312,-489.1155945603124,-218.94230308383857
98283.31063709113,-221.423567857705,15.050509340874441
106346.63861654802,-124.33595790945219,-274.6411800113484
386302.69960546395,-297.14040583687085,457.9496239147526
24753.71063713433,-109.26975127993921,-29.562705349388636
52652.10855809777,-149.776645453769,-88.23843556710267
15112.91902110514,-80.02474326686149,-48.01041502893878
211432.04924814944,136.51030646360027,417.32711594932016
619902.6781191318,-498.38046642652887,350.9081068999161
164873.78122140453,-283.168802508567,-67.11661339141659
195887.28535013183,-312.95691237984033,-1.7964791915586602
319957.35545118904,-311.6651537533389,354.5236512886048
119143.98854350149,132.28847769044546,290.07500044676465
95919.51317425835,-217.6504111970999,-34.29446290183023
26404.03941668059,-113.60330654222093,-24.343724078886396
239230.1085250504,-194.08369803721524,-404.8371831211265
21648.892716153023,-75.60123114194039,101.08313615929626
138246.45417104603,79.52493796408896,-354.3981132210803
427426.50340466195,-455.22054516414954,-113.90791862540084
521738.77328264137,496.2174080019614,171.1003836181302
399443.17173360515,378.32831269358235,-336.42019464125383
48170.541181641005,-153.7201491717709,30.17901023655361
463268.64122455346,394.7869400092237,-389.30089291043333
188562.3702193763,2.9178226183452693,-434.2180821220047
351607.4783872519,345.29689213014717,336.37418295370844
207627.62027388037,-96.82467048970443,434.60049084532875
57031.18068021774,111.19180944406742,179.73297890294407
23378.026504363825,-105.45985113811207,-33.681836354603774
532468.0993394203,-490.69652063945955,225.61460193009952
238300.26947974763,-308.7788702271649,218.20056847363844
162619.17771001003,-157.9356381621463,335.75563451212736
501545.23154128355,-456.4919500986787,291.1622065644757
236161.6992447624,-12.910529203532633,485.62159725050515
117172.73545809022,119.35916565486025,297.79105864085557
87434.2528088812,-9.197277183515496,-295.4066231378375
4649.8559733316115,-47.94054031759907,-7.298298530817078
5941.242414933624,-44.586974449853244,-44.33109330650319
213815.60313273658,221.88119983690387,-339.63667271160284
79797.4724598505,160.4522621103714,-168.24867199232165
438904.5239133979,437.17382802730503,238.03909781651953
402014.73152168904,-438.8838786291593,-129.5245678647097
231564.8833226817,109.69117824559373,455.5223091714263
191419.8113250322,-215.55142478686042,-313.83909550873534
160943.6335057997,-282.7325041044097,-32.68479388797783
37679.203950561554,36.41961388611139,187.15348620673535
153766.80286186922,207.36690475894784,-260.31660815871146
482426.25315474864,476.74757237984306,-166.8824664684737
294315.77246817114,187.80326335051393,473.04930083234046
577461.6296545625,-426.1718826267116,462.83548110680886
500182.59923859604,498.1478922653703,-62.28927758237478
155006.67585782002,251.07261965818543,-170.09337192781015
162753.99065403588,253.74035794381564,-184.35197898347747
198135.08156598924,86.4119685722269,-428.01988848759606
201028.99403761132,-315.6925180071569,-41.297241871742244
125085.04789829186,-247.28018836197563,-52.82106384411014
604572.4938608388,491.51650557658684,348.4186323266897
38436.221941510135,70.58120264471427,-168.73887995350003
383830.57460560097,390.1059937702504,-281.89572869174816
527504.7217448208,-499.7334029733249,-167.4448376338359
501052.58662965155,-454.60491204339013,-296.1778764892722
214573.9629578286,-133.06481139243778,423.27470382249226
182408.4633696594,9.926357913514835,-426.8622707698644
442379.412189447,387.0242203636551,-377.894056440766
244434.6183540377,-344.565194534153,83.57195573468584
217489.61418624426,-273.4314442838074,260.6915893157785
6654.911333604649,-15.352149009724712,78.63545240647545
406404.4680543692,369.14079676974484,-365.88879782628646
182007.54949895391,301.1703215985949,24.50355638171186
8107.906637516885,63.610323526466004,-3.919198799950834
379141.8990401943,-259.930855306547,493.97752981224573
153436.1301405979,70.39061861581274,-378.8488508130443
125153.94158621116,248.56924459844493,-39.756796472151564
10825.273903290265,-73.50461478520151,-4.406485430423743
416215.31623726315,-385.0858259132668,345.88022435325433
50579.924865586305,93.27779803660542,182.1494706346159
119299.9918594077,-84.90583181759268,323.85489236096623
78499.27466891053,188.28634258833642,-87.15377822174861
594910.3329711929,467.3555038931171,-397.5776640265573
469143.48470366537,420.91264893272,-338.8341314574832
510439.50148198585,-384.4475140538537,463.5080574894139
470121.36779675994,483.81671384720994,-44.3186484556324
164380.69193905967,253.94729284581172,188.15482149449895
272897.57059242076,345.6295720162884,184.33113814029184
248465.80771036167,264.69548874492216,-329.14799739104484
94376.85463971065,52.93563459099903,-297.947129237063
25505.93400052611,64.17356338265517,131.41324714834036
196965.65899280517,304.09762399035674,-109.61263229958661
146915.26207312112,47.10459994736243,-377.4620184875811
379476.54909985745,364.58859219540943,-337.08584363897035
206025.5232110642,-320.75333559954186,16.128193159791635
105464.87852848537,-197.63792670049543,-165.3583332872721
402887.58415286796,-306.65060846449956,463.4850513334517
309544.69713446795,321.17882044525027,321.2989693871789
403324.2362721963,291.21387387992263,-483.4389264342429
280786.76987239154,-374.6907236356786,-0.7022215708722115
248703.47515948745,43.20642770520976,494.9443245147846
82549.63174715877,72.20951541467355,268.55391174644024
425784.0372050349,-439.5000148243089,-198.65425025380023
711261.056487003,497.58795751127263,-464.8370742168947
255753.87601625774,-96.7333746603627,-486.86670092530824
322071.9943081909,301.13550565114554,375.10906251468873
139965.04234934808,259.3141120534199,74.0096272740301
630041.4320331006,-444.94310316085085,483.83127423956944
42710.26130412313,-80.29813310246413,172.66928199491952
79166.28225432865,187.4679260206691,-94.2222674390004
103704.34451642206,222.82229259807445,66.3686398768142
61582.427972237376,-132.6977707280729,162.37312357603082
58568.63608472528,-144.10709462147588,130.5179169472118
285370.39747010375,376.1902128002472,48.29332310695975
90157.70278385832,-171.40413943519394,-177.1974738894985
430324.7048134218,-458.9508691825788,-95.14675068825363
498251.5461020087,476.9892567524888,207.8798787459367
173819.1826671233,-174.91915851028693,335.5976141739234
193426.66221652317,-1.4759782095164837,-439.79802772769824
303389.9511411589,241.4185282704824,-432.23158093386405
20471.852219070475,-50.37655123505567,-124.0816601693985
89153.18598170707,196.87269020917358,-107.86785286317979
459232.58039356675,-441.6245198485246,-262.9983789506829
47464.43707514514,104.83175729483912,-159.64035329482653
281841.3554364405,-327.3359235278952,259.89178858271066
436935.1209718516,443.16909183611426,210.08910741435182
180666.02964829397,-104.2139252254313,398.67900023265634
195546.54697641524,9.73857522405575,-441.9919312404086
230256.91737035476,-8.289427326659279,479.7077111737384
119404.24580569682,-87.69996642252931,322.5239178490043
572885.5688918189,-443.6432115435759,-423.37568493528624
45276.03040471879,145.39935037594933,-54.71826226428101
209917.19663983176,-145.6764915502847,409.2357709915293
425609.4225421208,-394.19609535619946,-338.8632457997961
272455.63309612114,225.07651570917392,-413.6867864079745
345074.008980257,-306.8043878225825,396.0001820780866
533243.1690702466,388.1762911928613,-481.5407594189266
321569.8988479548,-309.38817242399375,-360.73233342221624
107558.18902010466,140.13906578342244,-261.3049435100757
258977.5361242939,-127.57986801860335,-475.84061478293904
220295.9274344263,-158.91172786451216,-412.05588568622187
207759.6434826008,-144.69798690764048,-407.2893672223146
322277.1179542026,-326.46641300912563,-330.32783762213046
301208.36583990825,371.46439727156894,-158.86084778587906
268214.4520865162,291.00146654909054,314.4053832539661
651023.5360919787,478.70587968107634,-438.9816597644056
264532.6512416261,164.30694972401773,-458.84540292608835
475200.03487997805,469.82778969862625,-183.64022144885604
241569.31248086068,-36.475272308316164,-488.7825912416778
161441.5149910055,-284.1137942343367,-0.46780609602024015
235110.17898093356,-86.00028878183508,-469.38052754648385
67853.48953009828,-2.9351000476463014,260.45394968308483
178341.84403710486,108.69651305124682,393.3344380271134
422136.27433841664,-451.695608462387,-118.65255551400753
321155.2066601111,358.9755469001865,-251.84979673514752
379169.766582113,368.4838904931378,328.0381250345689
538271.1647395366,-433.31207550048043,-403.4258980165607
411901.14215576486,402.51382033216726,296.42265608244657
29378.048938763393,-54.181608447769065,153.31912976138585
176413.3688918496,288.8723156978698,-97.56505182979248
230956.2414078538,-160.1843079767914,423.8374881530027
363.535396621457,4.810401446344713,-17.811666751639677
565385.8487695097,-492.6042965903056,-282.9626525374864
80211.06904604919,155.44983517731566,-178.55465979004856
205485.72490121107,-319.3287768759282,-39.29363076960925
161148.71032469717,55.71136629139369,-393.62570756568925
546996.3827556707,488.74954067211195,263.14284284637085
127224.65132656135,-190.9840025814761,232.96968223886734
276442.3222697608,370.1640579208772,-48.984310925640045
250838.37736945733,-354.1397322404314,2.9116089724520293
208045.45753863605,249.86627139949587,-288.407958233581
328386.3406021712,400.5878996251063,86.28447108294029
45868.897016969306,77.38048599297485,184.1016507040373
354837.2590555333,-421.1152388216457,12.695287311043444
84976.62666123902,166.03684220935702,172.74304825239471
363787.5951572085,254.62721785768167,-483.85695717776133
321686.37463645544,-373.47058444557956,206.7022490061728
167571.18541766668,218.449950554721,268.57107741331083
379933.57735230273,-434.66023512682773,45.54708938323529
230804.03880593856,-83.57589828628073,-465.6545685991077
448417.9823300203,473.18413704378554,-24.729076615924043
117676.5538813479,239.95901524448698,50.15870699230629
280877.50924595864,258.3986023589026,-383.84610698024557
590673.5105101455,-494.1697655624684,-319.7905503888686
183529.7781653193,-238.2610032091759,264.5622173796429
226655.68135346525,-312.4837272238252,177.09749234271283
127878.86506837726,-164.387574914298,-271.721025126819
73108.01036585771,190.45279935480846,23.73758205234583
282407.45433749957,146.61056356757877,489.30372943427835
419142.21622494917,-443.7265016400113,159.23504548177596
201300.98347838013,317.201050264634,-8.244446640400383
258947.5260422872,126.97651372128576,476.131763242764
243235.00029354598,348.509583730117,-17.8084359242211
251535.31876317647,336.76685581237825,157.19888172524054
481848.87872019445,-389.90934796226725,421.6518462706806
324932.0459211228,-302.38229619974413,-376.91105026393586
31947.928495207565,40.78819884478014,169.1761631117248
347309.695835706,402.75480383739296,151.28394431502727
170241.44099718804,-195.1948923516432,-306.65835875913916
147815.92172035357,27.50795298363721,382.4951591401564
171525.25480618572,111.71611821587351,382.83713595697543
465526.3817382243,468.62178267961133,162.2147691629542
164031.8387738959,263.686300381641,158.02186163940064
125902.42010554518,-19.25000291919133,-353.7814224641642
307874.42191075947,-382.6407291349363,-122.66444768117657
74968.64977235062,159.61563821520986,154.96562795230784
353007.4403139611,-306.24005181790494,-406.7450081305177
120077.29718427945,142.09752167522345,-282.30105535013195
216569.88261018755,-298.67659250736966,-195.3316891509436
296693.9122592401,170.72015769576785,-488.26546854339847
69426.78056006336,173.482908945104,96.09443879826176
192226.46856325804,-118.2525499696331,-405.28895545600164
99658.78013715647,79.27347258532404,-295.11051019183344
120797.19092357931,-116.75362085008635,-305.83390093377136
452731.6154530026,398.1354804099433,368.38552350830776
301934.9325906728,-336.0785414459367,275.748727195279
37425.77955110171,21.44284001554297,-191.06592782397746
175672.8538996668,-280.078071021699,-137.05984884420053
348641.6291459281,-305.0979540341633,403.0782877236917
306253.59007652226,382.61428550776,-116.04398789810233
49153.63046650239,92.31821371430908,-179.1879608112685
620490.3758416707,441.20849793930927,480.79153334262
167553.8058843934,-171.159242133566,-330.095188618253
68142.57889001073,-164.77696624603732,-117.64217644839493
350544.6565465011,-358.0164870060374,-306.90885717133165
224594.31327659212,-237.6470741154647,-334.12879194303173
247532.34334813373,-312.0430969483258,-229.76195211986084
234954.15207244176,-259.09867366574025,317.3167292812502
6283.976786944682,-37.428689905548595,59.009856217866286
469862.44317170116,-484.6796106628073,5.813190793375725
113585.11919847394,71.73915436711195,321.39089386579906
266870.7474969898,286.4848958570677,320.50515813091044
341991.86765051814,391.5803922771073,187.94004474494432
255804.57223426105,-198.89927495658753,-420.3364474771949
69287.75541273232,77.66691772774675,239.21424538282656
64769.106126661405,-114.5144564937529,196.32112630723714
301494.6274906484,-183.95215058084148,483.5471436003063
43268.38780191439,139.74214111393064,-64.90497512289005
567243.3748860096,488.5876361368323,-299.6791926618434
337620.3741584405,380.7883024179931,-218.22216120661642
578635.0223493283,-424.56502905526173,467.03757295954017
383919.33465032757,-374.84841170933424,-320.775109895245
100332.10950802045,217.2458888160064,77.07500952388659
8552.345773564259,-2.457517031159796,92.41356498722132
315970.6957238128,380.45715587018526,162.7126326323555
128933.95897525083,247.96804707043555,-77.18584222122183
146048.180028711,-231.43788880388115,-197.2845338102196
270878.1558790873,-329.26455534470824,-232.4819585825756
210392.6742537064,-299.8256018597533,-174.9339623760344
144966.65859513482,131.353956237352,-332.3536293719785
224291.39411936412,275.09088926398954,270.0766546876257
476472.70615639986,-471.723058470506,177.27779999442419
189593.56311588798,307.84787696017827,-7.275466865424221
384398.2009261043,-316.2357357942461,-429.4043778764346
190321.3938700399,-169.0349392372059,-364.93255884366926
243788.54106964954,-236.19948259276072,363.6043865459736
364865.48467344115,318.0064963333639,403.24833695007055
646847.3266809336,-485.1843951025977,419.5706521895761
233640.48001245077,-201.00489695018717,390.94058732311237
191724.78104315876,-267.7728442757726,219.81853602479566
36186.76301703665,-58.634930127736595,171.2035424717244
261752.53430693236,359.75978962723457,53.83606450761624
276882.0320827912,-248.85912251837615,391.17810056489475
172642.13212155201,244.62171657033218,230.13596782319826
497870.6698426034,356.3381921280512,493.8793936827366
190106.21438242507,-302.0514174024429,87.38476339028159
389295.32916578185,-401.75149171053926,257.85035773195057
161735.35289614883,-206.63224331917553,276.2998098767332
257850.20120834658,330.9413488516926,196.992000976667
250180.47811082215,-307.1382727773485,-248.0174205605652
275429.75583365053,369.1716079032643,-53.4266194877373
65474.03111582406,-38.651680706482864,249.97225100589117
603704.8905289267,441.2936198787637,-462.8442207023019
301562.0643925518,278.3556388141707,-382.8816280174092
400372.41551660013,447.3965486746715,6.713567202663057
90676.93827560544,-169.3241915675049,-182.5803236266911
21488.18139461629,101.73512227135245,28.073318070406685
508877.65698836086,-443.4596277995778,339.94819312960135
691420.52682693,488.94819130144515,-461.8223243553963
172441.46721705943,276.1292887626129,-141.23278299306628
101463.92453321918,-171.0771031728355,207.19356667908676
213945.30533618332,-205.2915900613981,360.0778130297798
294555.3454317516,296.7137417253176,344.20525326391316
285752.00276206795,-239.28990688948937,-413.8027110637471
100477.41129405556,-208.5645895260597,-116.09924756736376
297393.1665358473,-282.74345628385026,-370.8172628036244
526220.5810310908,-374.3083369025777,495.9910471788211
452049.5252358363,-466.4110442404187,130.27279400151338
1599.1011290199028,0.555094891268368,-39.98105636852631
382356.62372437,-432.609772959519,-89.74515253871272
132550.1472139861,32.27073155582082,361.2026397795155
257478.14861901803,-73.422119109824,-496.6855478769879
102338.08259474201,-226.0948565003065,-10.015703817188182
17392.50750479744,-31.397970412336065,-124.18068453978492
441159.8081936188,-389.00922392217717,-372.16052396855537
161570.88841339317,145.53839927229433,-345.265169236501
27508.64837638358,-75.45161508806399,126.97541469744783
212034.7055823438,-266.2399981702131,-265.07967166682863
214344.14080614582,210.16414528987514,-354.97352700630836
181616.0169739208,210.87458047482323,-304.4336374204654
73230.66239229614,16.470332336709134,-269.60734169850207
49282.783291020176,-41.24534543862444,-214.19716676538292
66691.92460566113,-112.74238633877286,203.15076482981522
451838.39537952555,455.90909285002783,-190.0847008384813
358862.0782248103,369.7134448902507,-292.3799164778207
194368.29905952883,-293.369992858645,-149.11872330383602
491071.5905573834,-434.32973874127146,337.32320798791943
377553.103918492,-354.63976128732736,-354.98504665214693
