296737.70175323664,232.6363531491454,-434.1639737935068
296201.63887798117,381.1748149169954,74.92102391164838
325427.3991744375,-243.11952197705187,-455.20676097981794
550338.0298682693,-427.23075789799424,430.44835797117435
23823.881625858245,47.59299872345241,138.90174430466004
267492.44679130265,361.6662691750498,-76.72982649076874
344083.098127629,-351.5846389488595,311.2227199900889
178944.68344398172,294.6560475128515,72.80323325368249
334548.03319464787,243.62564819051772,464.58704274026843
298224.05511572794,311.68684461274836,322.37660725683065
165513.33931107167,285.46139773223683,50.36784808374341
14219.186359688909,69.74924495672849,-67.00202993657342
525002.7784200124,492.1392215126625,-201.496282143948
100340.51780387701,130.00754724980607,257.9468804231908
195155.63841199788,-175.41027306157673,365.53811103758255
120115.9648350644,-176.6882415200065,240.16347651589342
471125.87066227006,449.49866634565774,-258.8972162253201
243068.46176719468,7.751102014935896,-492.89786224156296
180318.67895883898,-31.444749867971723,422.3045516807987
127840.21689778872,129.57510402674905,-307.0192204581059
587837.6988725408,492.3224143658682,321.05292320498427
439850.8202741432,440.600220305888,-227.14249273737641
389570.47126260604,-430.6649769421571,136.47646879014917
418438.4273312195,326.32225159999086,-453.283579619474
267348.0715023172,-227.7245325111992,-404.5134683634511
169300.730700851,115.41760582673987,-377.70131483924916
32299.896332186952,120.13420831516987,-58.61262933158429
89137.31371171743,-58.65930967432763,286.8021696026376
188155.0971934016,114.83736180569372,-402.2186692091977
137036.71897672396,204.2344274599451,-231.5454950046336
530624.2535482808,-413.8278113450058,-433.7249573901476
178339.71957284264,286.3586181468132,-119.73806077825822
240462.29421676675,28.25883974795886,488.738345302438
153726.8614544365,-200.85737471532008,270.25819413918884
305799.0034136047,-305.0904363085739,-345.8882113627071
517324.0162193425,-429.9467293809426,384.2078031594407
123265.10595894774,80.52067541886368,-332.11134822394695
87127.41947167867,-126.8819350075675,234.37015298273263
552957.6378373313,480.40911732049597,-302.27768331124815
219948.78796374588,267.31540428647475,277.5495221146364
122173.26871162558,151.43393003256688,276.2404720192334
538912.0640849243,482.7514717173035,-269.8408738395266
52823.82505322114,-81.85011683048106,-198.55714996668928
361672.2253797609,378.6258502220992,-273.7830463468217
235865.05095578454,214.04046235460578,379.7873245723687
33968.4802682384,-122.59829470297825,-62.51237109630216
146979.97555810874,270.9780017318229,11.037242090534448
17967.443995638947,90.7704923228631,-38.58600060344486
488652.87950554886,382.18437217097653,443.30924966901136
156391.52134182476,-47.4244133749022,-389.7350014739728
177475.02553221065,73.06115742802524,-408.41052885884966
168996.6162458032,-61.29243807759042,-401.8495866799077
434756.0203230388,378.8020029651651,384.4139766218144
162914.54461416736,282.49730036110043,-57.48995731036655
302605.72768507595,-367.7903914772591,-179.0703313200848
259953.56057161983,-101.16108939151582,-489.37350618710786
211187.7079533844,296.87559498182486,186.86216888862066
145822.29910771427,-52.91425435083363,-374.46289867048887
113711.92726397564,220.45124561096384,128.5084584030352
118864.21831220336,-194.18561943728076,-208.44209920196664
217445.90343973276,-204.19920893425513,366.130126568385
38282.1864398501,126.18460719088,-80.23139196110662
188161.95848815382,-180.18472762535077,-351.0397218966966
204524.55518597187,293.22114789342584,-180.46404639732327
18928.82171515629,-24.18034357738196,-133.26456274687513
423818.61451304326,-453.6864199121381,-110.2537041901881
122403.25803236761,246.9441989025422,-20.985311270766204
674124.0086293673,496.9091108407548,-424.6017896291397
461908.7702533577,335.2595006143347,-486.94035029869065
180283.16380996373,-299.4745574551103,-30.218250844405645
172925.48596461373,-10.861824727420924,415.5592947965372
60909.91333274429,72.96112363813211,224.19469709979023
270558.1790236264,271.9707170695185,350.17429536876375
443640.5276120484,466.95330864731704,-86.8892553696673
330503.94246488414,312.7082956387869,-367.32953344681425
246172.1507968853,319.5459901939854,-204.82400029971114
80113.06653444267,6.967188912641575,-282.8709654449424
196106.35352794343,88.84871920223725,424.63886270593207
364698.1801646871,379.19511017673926,-277.7054500739735
553013.8479398122,398.2320751575347,485.6297731515846
145595.22116252795,174.14706454012787,291.4460859003617
220081.0589774293,-331.7032040066615,5.1988345674274115
22605.970790243948,-98.52407141588162,56.49765918620403
152824.88810855983,237.22165601936092,-200.69045801787342
116835.28003280215,95.29567417871465,-314.1221880072318
341869.8380986182,-281.0165245820079,428.86975169894845
75367.3939948275,188.19963246556017,-67.29926206492632
70727.2634119452,-19.926568887831593,264.44872303844124
105361.2920334097,29.647066797491902,-321.87481245667516
277929.5962028731,370.80812002457685,-54.150461221960995
290901.9448555743,267.6884303016773,-384.1715156291815
49186.497124129164,-118.73856023487173,-144.87513848424317
396711.34549646836,391.6662425988668,-299.8440499883892
66363.97462555734,-90.96708523901498,223.19039726608514
369309.7200774234,-411.53449724105803,174.89549805104366
64.55700907697378,-2.6026404700494368,-7.142095927967887
252257.5223590323,319.8961372596166,218.1523437687191
407744.1948731637,364.70834685201476,376.4569541741854
155776.50303895795,-252.0352610483888,169.5079862882542
174130.91464459858,248.30508642754842,225.43310039347375
98294.00285045203,-138.34793635295387,244.97693741291255
130523.778355621,133.2340306212776,308.25503162874395
251291.58217002047,325.93321000741287,197.04483601086292
504864.6851809611,-493.26330399690187,-135.08260821097974
112824.2281502795,13.516617087302507,-335.34881880708923
354777.9602248353,419.8923747694463,46.46232286256304
460761.3174085645,475.61281612493576,91.35762520983474
56741.97897105109,-88.4077742506264,202.75628196224068
158540.54190388313,69.52025874791309,-385.84246675441204
184721.50848712356,25.15475315222443,428.31762195224337
108953.09680442563,-101.76998876758148,297.05022399742154
117893.35330352918,-64.62157399759019,-330.97047851987816
103135.62777907966,-212.5554647021698,-113.03086582685705
8596.393594197518,40.441210762651735,72.97541050449172
354027.6271484053,-270.14827073719783,456.14411185918937
40612.50465342884,-134.71724816317453,65.68889364353868
184630.75438657825,-299.70359756551346,70.61346613186299
61841.54825089759,37.46672784539567,242.96920969541736
152044.0024015017,185.7450597077376,-288.16930438518204
305904.5257824513,339.68936936789726,274.0926676497054
375816.2609333585,409.91802554342155,199.37573975417388
184808.0006812659,136.47223879097237,-384.13364439999987
128105.48971067784,-30.775245529325673,355.2622386855902
16297.129749486503,65.71542856707049,-87.52196664825931
75409.34563085674,105.9734043662744,230.10567303936887
380337.5420173033,-393.65550750032367,265.3454820542994
452194.56425743084,-460.47741629408824,-167.67725672753807
275823.17183816904,-345.5319406091022,192.45396300410334
290046.30914454424,369.18503661674947,-132.10271239124103
125582.31935992572,76.50668551147919,337.45484661510045
11609.499897680113,-50.95240746085415,-80.10745436952982
393143.1544414987,414.24521801304184,-223.48367535046833
216444.26319995418,228.88506212205561,-334.1669042181162
284567.0095629539,-375.7953695471009,-46.07266018876766
98602.4057384453,-125.05809471846106,259.46743847585606
296341.5897405596,312.8764539948803,-317.1091906768687
171023.56584452355,186.80866911926955,318.1644356748536
128199.72979713476,-116.97156306362001,317.54533009641614
240148.12497634126,13.35747398554713,489.6848790332331
269037.6773884989,166.3880942250197,-462.2420162521261
85691.28865105832,59.16030706554238,-280.5198830508807
222153.7877501254,13.682509373004109,470.93456618158825
220607.4026341202,-240.20694860904047,-324.35882339469015
272237.83824507997,365.2897342965517,-73.2438275910622
501766.7463379546,-451.1161779711045,307.8232192077786
193161.76042684537,-110.95522899365864,410.53578984636033
138228.86359181083,95.23996632746844,346.53652220176764
198190.00342609116,-181.69233053904975,363.5461421507159
362468.25298328977,390.84602585975233,238.63574988372
369598.12721820286,-428.48129773303657,-49.04775432401175
160779.52430228778,28.83704319897106,398.89393851169154
219320.62061741005,266.32339799719955,278.32412036304106
30739.747287001817,-5.4310693786761135,-175.15922544305175
356817.7962814698,-376.9861037393506,269.40815031531054
214256.31687435487,0.9312168140128847,462.8764225415305
476276.2413548629,458.4420769081828,-236.51208340185616
372936.8391523619,-376.7326620179695,298.4658136036196
233425.09339604643,329.5303519340557,127.45425730230124
43415.5656075563,-62.45632463314519,188.71666761098413
471736.38183016854,419.56641746768264,-345.9254608970508
437887.9434048986,-467.78514954501713,-15.557992646561559
121837.68292356581,-14.834738662210498,-348.42150332781364
69298.78994549775,-15.090523761219345,-262.38014812619093
5602.472038633892,-4.2304566407127595,74.61017699922706
539529.666917248,490.1836120300853,242.83681745469664
187285.70247903804,-302.0297046261262,-69.58316984693892
638196.6831619588,462.75879634585897,-458.1542054494562
142907.58895643562,250.93754235983226,-130.2623837692616
370145.6466660596,-267.01795574387177,477.0204076208764
310290.4120400855,267.712448563433,408.59576822139013
357340.2363533868,271.3366413500555,458.3591282773034
407264.9819017329,-386.3011608886957,-329.86028571779445
280340.3367919534,234.79366808162956,-412.4126618442996
354830.8902266196,420.02700140382774,44.559246066752394
345952.64634139795,298.7943666091164,409.1411728324489
108088.03557291928,11.319641068989995,-328.37747642775037
488013.35512768495,478.316264597698,174.47193805966288
211524.79716202838,66.74552994382623,450.12761038072745
295178.60149654537,257.4222523670451,-403.294147576059
68446.02128387762,178.1406177992667,70.55396419811427
419343.9458739206,-366.05486948654095,389.03934367143836
315815.3932491329,-320.0586711681507,333.07699900967054
40662.406623631665,18.871408484817152,199.87532740993822
49369.311232680666,132.3042720088697,119.83518034820452
302945.1747888833,-251.68640041687183,-419.8250665209016
478623.4502648445,-451.68625304405396,-265.6736868545514
273170.919329366,344.153175325206,-190.49436515687813
361294.47791349737,-274.8576347624356,-458.4768687066955
736.2710680205884,14.692560536936412,-17.45074204031181
221232.40394827139,-300.272255020948,202.251204390829
135494.64295926894,226.43965303373284,-181.50705227950323
158551.50135126017,-273.1701063906403,-96.47635617244623
169248.4446218926,275.3474556738787,-132.72528745395653
119563.84297147879,211.13419840492838,-174.3804561850194
25845.729504887844,113.44489821459729,10.30726166579501
19351.460413270644,85.84452775427303,-67.91829298916707
607305.089060612,428.6389527097883,-489.73705751180785
474000.62587286264,386.61239287734975,-418.40451864214157
437165.55387600116,367.9881252083519,407.8419219345724
256232.07705326838,-250.61540626022872,361.40823640767985
15287.543845059316,-38.04381611025508,-111.32331272737758
428982.93817210844,458.2484054499589,94.86693827276497
72860.67933553531,115.3788904292312,-215.02581850134703
357899.63584323565,300.1001986367978,421.63891826958366
71271.03198721868,-188.39141801348455,-16.98173209527596
235854.1668894222,-343.3839215796021,5.397378127344666
123926.89023713773,-248.92404470302864,-0.7281308309180758
49999.49590572487,-148.00232034187587,78.67732997863095
52719.32756550728,2.7106503150205867,-229.57489478435275
404210.6703275931,353.51265065232224,-392.77001156545987
347448.19525183877,-269.15275068721303,-450.06864903795804
113247.7356069204,132.19873321611408,-279.8119466338594
146868.56139299218,-269.71446833733467,37.10488555446568
630007.6481121316,485.9328944996247,-397.1726226699983
383300.56049436994,267.93734200292124,489.61180747117317
394100.55567824305,322.3138136203154,431.65746463752976
72660.97278484674,135.05669043678074,-190.21133909778854
96343.91408615749,204.10152312288903,-114.14486674393675
112985.09402840034,215.64390915814727,141.35240682204812
249474.61833017127,-288.9472542847735,-287.2169681839012
218514.2479328334,57.14644596750338,460.41591562347173
290978.94423297746,-371.58229835665935,121.78725437804508
502179.58959373867,495.20233400997824,108.29998326813609
353040.42617386114,418.34740050159803,-54.87559713544988
234401.16645894584,338.9488132349845,68.03359811252801
329361.50995057414,251.07785009917427,450.867315659194
204079.53919518364,-178.7877505101231,-374.3653559428858
351316.2388254951,274.1086647937757,448.38055108963204
397723.5305013708,-326.0598834826201,-430.22486593404994
26726.120437578804,-22.34572576903804,160.39781020103953
740563.6063965026,-498.9524254924713,-492.60182763248275
163449.81153191061,285.77459300453984,10.750605475499242
217073.77340910278,320.9522885664612,105.1333930633117
199396.5938136346,236.53808041859406,-295.7973408220704
340779.8188964894,-354.84608933894526,298.2420571586173
236796.43735033966,2.1858560523619985,486.6075229761418
70058.73882077742,169.40682849275208,-112.5228498609593
471867.9457036819,452.67645270883406,-249.0702792979831
245841.3647844788,-202.6766882290574,-404.58087557555376
248489.80910204264,-259.35089156879474,337.5856027543017
34572.23707125956,12.695729906679617,-185.06721469653354
720435.3235085434,-486.28327078302846,-497.48616525654563
200205.95700408512,-162.17943650935496,-384.1895596591627
298122.5598735992,243.37107457347975,423.8674321005316
188673.9210927321,-279.6257779285992,179.70189127659057
232639.61729443667,-229.7270122090955,-356.4977096944675
7791.913621273474,56.02289012644849,38.92024132804465
127959.43745885446,35.72305327449419,-354.12873985084826
230377.95638750037,103.63271807050091,-457.054127952194
381726.7976017056,410.6985084121595,210.66624783709472
506462.36894755356,449.39298044232953,-320.24095179391657
162887.06295937492,-171.52422200086238,322.56153752946534
237849.19635799766,342.01950136106666,62.40607130281728
83695.66741925711,-191.3658528016693,102.24425745359383
604153.767012103,457.62873367559666,-430.4714290647437
360265.23716098454,-348.12475121953287,-343.34174278357307
383187.52275700495,332.81785782838585,-402.0597838357545
45325.12322523257,-99.74506208796407,-159.45835946531292
229785.12921353502,-307.09384422167864,202.90852839601837
